Timestamp,UTC,Latitude,Longitude
1741713178.3978097,2025/3/11 - 17:12:58,49.384131333333336,1.0686033333333333
1741713179.4963086,2025/3/11 - 17:12:59,49.3841305,1.0685998333333333
1741713180.5946164,2025/3/11 - 17:13:0,49.384129333333334,1.0685998333333333
1741713181.6914907,2025/3/11 - 17:13:1,49.384130166666665,1.068601
1741713182.7899492,2025/3/11 - 17:13:2,49.38413083333333,1.068601
1741713183.8857322,2025/3/11 - 17:13:3,49.38413233333333,1.0686003333333334
1741713184.984341,2025/3/11 - 17:13:4,49.3841335,1.0686003333333334
1741713186.0826845,2025/3/11 - 17:13:5,49.384134333333336,1.0685998333333333
1741713187.1809998,2025/3/11 - 17:13:6,49.3841355,1.0685996666666666
1741713188.2792294,2025/3/11 - 17:13:8,49.384137333333335,1.0685993333333332
1741713189.3775344,2025/3/11 - 17:13:9,49.38413833333333,1.0685988333333334
1741713190.473931,2025/3/11 - 17:13:10,49.384139166666664,1.0685986666666667
1741713191.5191143,2025/3/11 - 17:13:11,49.384139833333336,1.0685981666666666
1741713192.56435,2025/3/11 - 17:13:12,49.384140333333335,1.0685988333333334
1741713193.6095405,2025/3/11 - 17:13:13,49.3841415,1.068599
1741713194.654673,2025/3/11 - 17:13:14,49.3841425,1.068602
1741713195.7031689,2025/3/11 - 17:13:15,49.384144,1.0686048333333333
1741713196.8014953,2025/3/11 - 17:13:16,49.3841465,1.0686078333333333
1741713197.8998072,2025/3/11 - 17:13:17,49.38414983333333,1.068612
1741713198.9979622,2025/3/11 - 17:13:18,49.38415166666667,1.068613
1741713200.0908566,2025/3/11 - 17:13:19,49.38415283333333,1.068613
1741713201.1890473,2025/3/11 - 17:13:20,49.38415366666666,1.0686134999999999
1741713202.2873917,2025/3/11 - 17:13:22,49.384156499999996,1.0686131666666667
1741713203.3835468,2025/3/11 - 17:13:23,49.38415766666667,1.0686131666666667
1741713204.4288802,2025/3/11 - 17:13:24,49.3841585,1.0686134999999999
1741713205.4741237,2025/3/11 - 17:13:25,49.3841595,2.4667145
1741713206.5194051,2025/3/11 - 17:13:26,49.38416016666667,1.0686145
1741713207.5646844,2025/3/11 - 17:13:27,49.38416083333333,1.0686146666666667
1741713208.6621506,2025/3/11 - 17:13:28,49.38416133333333,1.0686153333333333
1741713209.7578487,2025/3/11 - 17:13:29,49.3841615,1.0686165
1741713210.8485675,2025/3/11 - 17:13:30,49.38416183333333,1.0686176666666667
1741713211.9471946,2025/3/11 - 17:13:31,49.3841625,1.0686185
1741713213.0458393,2025/3/11 - 17:13:32,49.38416266666667,1.0686191666666667
1741713214.1444206,2025/3/11 - 17:13:33,49.38416266666667,1.0686195
1741713215.239466,2025/3/11 - 17:13:35,49.384163666666666,1.068619
1741713216.3380399,2025/3/11 - 17:13:36,49.38416433333333,1.0686195
1741713217.4365058,2025/3/11 - 17:13:37,49.38416483333333,1.0686198333333332
1741713218.5349052,2025/3/11 - 17:13:38,49.3841655,1.0686203333333333
1741713219.6213434,2025/3/11 - 17:13:39,49.38416616666667,1.0686213333333334
1741713220.719876,2025/3/11 - 17:13:40,49.38416616666667,1.0686216666666666
1741713221.8147137,2025/3/11 - 17:13:41,49.3841665,1.0686218333333333
1741713222.9131818,2025/3/11 - 17:13:42,49.3841665,1.0686235
1741713224.011613,2025/3/11 - 17:13:43,49.384166666666665,1.0686243333333334
1741713225.111915,2025/3/11 - 17:13:44,49.38416683333333,1.0686248333333332
1741713226.2042687,2025/3/11 - 17:13:45,49.38416733333333,1.0686258333333334
